ID,Hand,Force,Hemisphere,ROI,value
0193,Right_Hand,60,LH,PMC,283
0193,Right_Hand,60,LH,SMA,20
0193,Right_Hand,60,LH,insula,8
0193,Right_Hand,60,RH,Cereb_V_VI,96
0193,Right_Hand,60,RH,PMC,109
0193,Right_Hand,60,RH,SMA,9
0193,Right_Hand,60,RH,insula,27
0194,Left_Hand,40,LH,Cereb_V_VI,53
0194,Left_Hand,40,LH,PMC,138
0194,Left_Hand,40,LH,SMA,29
0194,Left_Hand,40,LH,insula,12
0194,Left_Hand,40,RH,Cereb_V_VI,16
0194,Left_Hand,40,RH,PMC,127
0194,Left_Hand,40,RH,SMA,32
0194,Left_Hand,40,RH,insula,19
0194,Left_Hand,60,LH,Cereb_V_VI,50
0194,Left_Hand,60,LH,PMC,69
0194,Left_Hand,60,LH,SMA,57
0194,Left_Hand,60,LH,insula,24
0194,Left_Hand,60,RH,Cereb_V_VI,7
0194,Left_Hand,60,RH,PMC,278
0194,Left_Hand,60,RH,SMA,36
0194,Left_Hand,60,RH,insula,30
0194,Right_Hand,40,LH,Cereb_V_VI,5
0194,Right_Hand,40,LH,PMC,143
0194,Right_Hand,40,LH,SMA,10
0194,Right_Hand,40,LH,insula,20
0194,Right_Hand,40,RH,Cereb_V_VI,25
0194,Right_Hand,40,RH,PMC,177
0194,Right_Hand,40,RH,SMA,10
0194,Right_Hand,40,RH,insula,6
0194,Right_Hand,60,LH,Cereb_V_VI,3
0194,Right_Hand,60,LH,PMC,211
0194,Right_Hand,60,LH,SMA,20
0194,Right_Hand,60,LH,insula,22
0194,Right_Hand,60,RH,Cereb_V_VI,42
0194,Right_Hand,60,RH,PMC,254
0194,Right_Hand,60,RH,SMA,11
0194,Right_Hand,60,RH,insula,36
0195,Left_Hand,40,LH,Cereb_V_VI,22
0195,Left_Hand,40,LH,PMC,97
0195,Left_Hand,40,LH,SMA,9
0195,Left_Hand,40,LH,insula,0
0195,Left_Hand,40,RH,Cereb_V_VI,3
0195,Left_Hand,40,RH,PMC,450
0195,Left_Hand,40,RH,SMA,17
0195,Left_Hand,40,RH,insula,0
0195,Left_Hand,60,LH,Cereb_V_VI,81
0195,Left_Hand,60,LH,PMC,24
0195,Left_Hand,60,LH,SMA,9
0195,Left_Hand,60,LH,insula,0
0195,Left_Hand,60,RH,Cereb_V_VI,3
0195,Left_Hand,60,RH,PMC,237
0195,Left_Hand,60,RH,SMA,5
0195,Left_Hand,60,RH,insula,2
0195,Right_Hand,40,LH,Cereb_V_VI,7
0195,Right_Hand,40,LH,PMC,146
0195,Right_Hand,40,LH,SMA,3
0195,Right_Hand,40,LH,insula,0
0195,Right_Hand,40,RH,Cereb_V_VI,14
0195,Right_Hand,40,RH,PMC,101
0195,Right_Hand,40,RH,SMA,0
0195,Right_Hand,40,RH,insula,3
0195,Right_Hand,60,LH,Cereb_V_VI,3
0195,Right_Hand,60,LH,PMC,177
0195,Right_Hand,60,LH,SMA,2
0195,Right_Hand,60,LH,insula,1
0195,Right_Hand,60,RH,Cereb_V_VI,51
0195,Right_Hand,60,RH,PMC,48
0195,Right_Hand,60,RH,SMA,0
0195,Right_Hand,60,RH,insula,0
0196,Left_Hand,40,LH,Cereb_V_VI,7
0196,Left_Hand,40,LH,PMC,230
0196,Left_Hand,40,LH,SMA,31
0196,Left_Hand,40,LH,insula,0
0196,Left_Hand,40,RH,Cereb_V_VI,12
0196,Left_Hand,40,RH,PMC,263
0196,Left_Hand,40,RH,SMA,40
0196,Left_Hand,40,RH,insula,37
0196,Left_Hand,60,LH,Cereb_V_VI,2
0196,Left_Hand,60,LH,PMC,1
0196,Left_Hand,60,LH,SMA,0
0196,Left_Hand,60,LH,insula,0
0196,Left_Hand,60,RH,Cereb_V_VI,0
0196,Left_Hand,60,RH,PMC,39
0196,Left_Hand,60,RH,SMA,4
0196,Left_Hand,60,RH,insula,1
0196,Right_Hand,40,LH,Cereb_V_VI,98
0196,Right_Hand,40,LH,PMC,498
0196,Right_Hand,40,LH,SMA,46
0196,Right_Hand,40,LH,insula,51
0196,Right_Hand,40,RH,Cereb_V_VI,93
0196,Right_Hand,40,RH,PMC,539
0196,Right_Hand,40,RH,SMA,73
0196,Right_Hand,40,RH,insula,90
0196,Right_Hand,60,LH,Cereb_V_VI,47
0196,Right_Hand,60,LH,PMC,403
0196,Right_Hand,60,LH,SMA,7
0196,Right_Hand,60,LH,insula,20
0196,Right_Hand,60,RH,Cereb_V_VI,42
0196,Right_Hand,60,RH,PMC,341
0196,Right_Hand,60,RH,SMA,62
0196,Right_Hand,60,RH,insula,54
0197,Left_Hand,40,LH,Cereb_V_VI,16
0197,Left_Hand,40,LH,PMC,39
0197,Left_Hand,40,LH,SMA,5
0197,Left_Hand,40,LH,insula,4
0197,Left_Hand,40,RH,Cereb_V_VI,5
0197,Left_Hand,40,RH,PMC,94
0197,Left_Hand,40,RH,SMA,7
0197,Left_Hand,40,RH,insula,2
0197,Left_Hand,60,LH,Cereb_V_VI,103
0197,Left_Hand,60,LH,PMC,101
0197,Left_Hand,60,LH,SMA,10
0197,Left_Hand,60,LH,insula,5
0197,Left_Hand,60,RH,Cereb_V_VI,8
0197,Left_Hand,60,RH,PMC,182
0197,Left_Hand,60,RH,SMA,20
0197,Left_Hand,60,RH,insula,9
0197,Right_Hand,40,LH,Cereb_V_VI,16
0197,Right_Hand,40,LH,PMC,420
0197,Right_Hand,40,LH,SMA,12
0197,Right_Hand,40,LH,insula,7
0197,Right_Hand,40,RH,Cereb_V_VI,46
0197,Right_Hand,40,RH,PMC,217
0197,Right_Hand,40,RH,SMA,40
0197,Right_Hand,40,RH,insula,44
0197,Right_Hand,60,LH,Cereb_V_VI,23
0197,Right_Hand,60,LH,PMC,344
0197,Right_Hand,60,LH,SMA,9
0197,Right_Hand,60,LH,insula,7
0197,Right_Hand,60,RH,Cereb_V_VI,79
0197,Right_Hand,60,RH,PMC,193
0197,Right_Hand,60,RH,SMA,31
0197,Right_Hand,60,RH,insula,32
0198,Left_Hand,40,LH,Cereb_V_VI,45
0198,Left_Hand,40,LH,PMC,120
0198,Left_Hand,40,LH,SMA,7
0198,Left_Hand,40,LH,insula,16
0198,Left_Hand,40,RH,Cereb_V_VI,10
0198,Left_Hand,40,RH,PMC,218
0198,Left_Hand,40,RH,SMA,18
0198,Left_Hand,40,RH,insula,5
0198,Left_Hand,60,LH,Cereb_V_VI,90
0198,Left_Hand,60,LH,PMC,198
0198,Left_Hand,60,LH,SMA,16
0198,Left_Hand,60,LH,insula,20
0198,Left_Hand,60,RH,Cereb_V_VI,12
0198,Left_Hand,60,RH,PMC,188
0198,Left_Hand,60,RH,SMA,10
0198,Left_Hand,60,RH,insula,10
0198,Right_Hand,40,LH,Cereb_V_VI,6
0198,Right_Hand,40,LH,PMC,120
0198,Right_Hand,40,LH,SMA,9
0198,Right_Hand,40,LH,insula,10
0198,Right_Hand,40,RH,Cereb_V_VI,9
0198,Right_Hand,40,RH,PMC,103
0198,Right_Hand,40,RH,SMA,8
0198,Right_Hand,40,RH,insula,10
0198,Right_Hand,60,LH,Cereb_V_VI,37
0198,Right_Hand,60,LH,PMC,205
0198,Right_Hand,60,LH,SMA,9
0198,Right_Hand,60,LH,insula,19
0198,Right_Hand,60,RH,Cereb_V_VI,75
0198,Right_Hand,60,RH,PMC,146
0198,Right_Hand,60,RH,SMA,8
0198,Right_Hand,60,RH,insula,5
0199,Left_Hand,40,LH,Cereb_V_VI,4
0199,Left_Hand,40,LH,PMC,258
0199,Left_Hand,40,LH,SMA,25
0199,Left_Hand,40,LH,insula,15
0199,Left_Hand,40,RH,Cereb_V_VI,0
0199,Left_Hand,40,RH,PMC,56
0199,Left_Hand,40,RH,SMA,10
0199,Left_Hand,40,RH,insula,16
0199,Left_Hand,60,LH,Cereb_V_VI,31
0199,Left_Hand,60,LH,PMC,169
0199,Left_Hand,60,LH,SMA,10
0199,Left_Hand,60,LH,insula,16
0199,Left_Hand,60,RH,Cereb_V_VI,7
0199,Left_Hand,60,RH,PMC,99
0199,Left_Hand,60,RH,SMA,3
0199,Left_Hand,60,RH,insula,2
0199,Right_Hand,40,LH,Cereb_V_VI,7
0199,Right_Hand,40,LH,PMC,211
0199,Right_Hand,40,LH,SMA,7
0199,Right_Hand,40,LH,insula,10
0199,Right_Hand,40,RH,Cereb_V_VI,22
0199,Right_Hand,40,RH,PMC,69
0199,Right_Hand,40,RH,SMA,8
0199,Right_Hand,40,RH,insula,26
0199,Right_Hand,60,LH,Cereb_V_VI,5
0199,Right_Hand,60,LH,PMC,140
0199,Right_Hand,60,LH,SMA,34
0199,Right_Hand,60,LH,insula,8
0199,Right_Hand,60,RH,Cereb_V_VI,23
0199,Right_Hand,60,RH,PMC,103
0199,Right_Hand,60,RH,SMA,2
0199,Right_Hand,60,RH,insula,2
0200,Left_Hand,40,LH,Cereb_V_VI,7
0200,Left_Hand,40,LH,PMC,143
0200,Left_Hand,40,LH,SMA,20
0200,Left_Hand,40,LH,insula,5
0200,Left_Hand,40,RH,Cereb_V_VI,4
0200,Left_Hand,40,RH,PMC,160
0200,Left_Hand,40,RH,SMA,3
0200,Left_Hand,40,RH,insula,33
0200,Left_Hand,60,LH,Cereb_V_VI,16
0200,Left_Hand,60,LH,PMC,166
0200,Left_Hand,60,LH,SMA,13
0200,Left_Hand,60,LH,insula,6
0200,Left_Hand,60,RH,Cereb_V_VI,15
0200,Left_Hand,60,RH,PMC,253
0200,Left_Hand,60,RH,SMA,29
0200,Left_Hand,60,RH,insula,33
0200,Right_Hand,40,LH,Cereb_V_VI,2
0200,Right_Hand,40,LH,PMC,62
0200,Right_Hand,40,LH,SMA,9
0200,Right_Hand,40,LH,insula,5
0200,Right_Hand,40,RH,Cereb_V_VI,1
0200,Right_Hand,40,RH,PMC,165
0200,Right_Hand,40,RH,SMA,3
0200,Right_Hand,40,RH,insula,13
0200,Right_Hand,60,LH,Cereb_V_VI,12
0200,Right_Hand,60,LH,PMC,43
0200,Right_Hand,60,LH,SMA,6
0200,Right_Hand,60,LH,insula,12
0200,Right_Hand,60,RH,Cereb_V_VI,15
0200,Right_Hand,60,RH,PMC,168
0200,Right_Hand,60,RH,SMA,7
0200,Right_Hand,60,RH,insula,14
0201,Left_Hand,40,LH,Cereb_V_VI,22
0201,Left_Hand,40,LH,PMC,136
0201,Left_Hand,40,LH,SMA,22
0201,Left_Hand,40,LH,insula,23
0201,Left_Hand,40,RH,Cereb_V_VI,10
0201,Left_Hand,40,RH,PMC,121
0201,Left_Hand,40,RH,SMA,7
0201,Left_Hand,40,RH,insula,20
0201,Left_Hand,60,LH,Cereb_V_VI,58
0201,Left_Hand,60,LH,PMC,109
0201,Left_Hand,60,LH,SMA,23
0201,Left_Hand,60,LH,insula,11
0201,Left_Hand,60,RH,Cereb_V_VI,28
0201,Left_Hand,60,RH,PMC,105
0201,Left_Hand,60,RH,SMA,8
0201,Left_Hand,60,RH,insula,12
0201,Right_Hand,40,LH,Cereb_V_VI,7
0201,Right_Hand,40,LH,PMC,100
0201,Right_Hand,40,LH,SMA,19
0201,Right_Hand,40,LH,insula,9
0201,Right_Hand,40,RH,Cereb_V_VI,18
0201,Right_Hand,40,RH,PMC,133
0201,Right_Hand,40,RH,SMA,9
0201,Right_Hand,40,RH,insula,12
0201,Right_Hand,60,LH,Cereb_V_VI,3
0201,Right_Hand,60,LH,PMC,97
0201,Right_Hand,60,LH,SMA,26
0201,Right_Hand,60,LH,insula,6
0201,Right_Hand,60,RH,Cereb_V_VI,25
0201,Right_Hand,60,RH,PMC,231
0201,Right_Hand,60,RH,SMA,3
0201,Right_Hand,60,RH,insula,13
0202,Left_Hand,40,LH,Cereb_V_VI,122
0202,Left_Hand,40,LH,PMC,127
0202,Left_Hand,40,LH,SMA,6
0202,Left_Hand,40,LH,insula,4
0202,Left_Hand,40,RH,Cereb_V_VI,7
0202,Left_Hand,40,RH,PMC,473
0202,Left_Hand,40,RH,SMA,73
0202,Left_Hand,40,RH,insula,10
0202,Left_Hand,60,LH,Cereb_V_VI,114
0202,Left_Hand,60,LH,PMC,165
0202,Left_Hand,60,LH,SMA,5
0202,Left_Hand,60,LH,insula,6
0202,Left_Hand,60,RH,Cereb_V_VI,2
0202,Left_Hand,60,RH,PMC,473
0202,Left_Hand,60,RH,SMA,27
0202,Left_Hand,60,RH,insula,17
0202,Right_Hand,40,LH,Cereb_V_VI,57
0202,Right_Hand,40,LH,PMC,350
0202,Right_Hand,40,LH,SMA,5
0202,Right_Hand,40,LH,insula,2
0202,Right_Hand,40,RH,Cereb_V_VI,100
0202,Right_Hand,40,RH,PMC,230
0202,Right_Hand,40,RH,SMA,31
0202,Right_Hand,40,RH,insula,39
0202,Right_Hand,60,LH,Cereb_V_VI,52
0202,Right_Hand,60,LH,PMC,255
0202,Right_Hand,60,LH,SMA,8
0202,Right_Hand,60,LH,insula,5
0202,Right_Hand,60,RH,Cereb_V_VI,118
0202,Right_Hand,60,RH,PMC,251
0202,Right_Hand,60,RH,SMA,31
0202,Right_Hand,60,RH,insula,24
0204,Left_Hand,40,LH,Cereb_V_VI,5
0204,Left_Hand,40,LH,PMC,124
0204,Left_Hand,40,LH,SMA,19
0204,Left_Hand,40,LH,insula,28
0204,Left_Hand,40,RH,Cereb_V_VI,1
0204,Left_Hand,40,RH,PMC,41
0204,Left_Hand,40,RH,SMA,2
0204,Left_Hand,40,RH,insula,1
0204,Left_Hand,60,LH,Cereb_V_VI,11
0204,Left_Hand,60,LH,PMC,80
0204,Left_Hand,60,LH,SMA,1
0204,Left_Hand,60,LH,insula,8
0204,Left_Hand,60,RH,Cereb_V_VI,5
0204,Left_Hand,60,RH,PMC,136
0204,Left_Hand,60,RH,SMA,7
0204,Left_Hand,60,RH,insula,17
0204,Right_Hand,40,LH,Cereb_V_VI,22
0204,Right_Hand,40,LH,PMC,151
0204,Right_Hand,40,LH,SMA,86
0204,Right_Hand,40,LH,insula,55
0204,Right_Hand,40,RH,Cereb_V_VI,1
0204,Right_Hand,40,RH,PMC,150
0204,Right_Hand,40,RH,SMA,13
0204,Right_Hand,40,RH,insula,18
0204,Right_Hand,60,LH,Cereb_V_VI,5
0204,Right_Hand,60,LH,PMC,82
0204,Right_Hand,60,LH,SMA,37
0204,Right_Hand,60,LH,insula,7
0204,Right_Hand,60,RH,Cereb_V_VI,3
0204,Right_Hand,60,RH,PMC,52
0204,Right_Hand,60,RH,SMA,1
0204,Right_Hand,60,RH,insula,9
0205,Left_Hand,40,LH,Cereb_V_VI,41
0205,Left_Hand,40,LH,PMC,48
0205,Left_Hand,40,LH,SMA,3
0205,Left_Hand,40,LH,insula,1
0205,Left_Hand,40,RH,Cereb_V_VI,8
0205,Left_Hand,40,RH,PMC,222
0205,Left_Hand,40,RH,SMA,30
0205,Left_Hand,40,RH,insula,28
0205,Left_Hand,60,LH,Cereb_V_VI,41
0205,Left_Hand,60,LH,PMC,60
0205,Left_Hand,60,LH,SMA,1
0205,Left_Hand,60,LH,insula,4
0205,Left_Hand,60,RH,Cereb_V_VI,1
0205,Left_Hand,60,RH,PMC,257
0205,Left_Hand,60,RH,SMA,28
0205,Left_Hand,60,RH,insula,16
0205,Right_Hand,40,LH,Cereb_V_VI,17
0205,Right_Hand,40,LH,PMC,259
0205,Right_Hand,40,LH,SMA,3
0205,Right_Hand,40,LH,insula,16
0205,Right_Hand,40,RH,Cereb_V_VI,39
0205,Right_Hand,40,RH,PMC,74
0205,Right_Hand,40,RH,SMA,29
0205,Right_Hand,40,RH,insula,27
0205,Right_Hand,60,LH,Cereb_V_VI,21
0205,Right_Hand,60,LH,PMC,337
0205,Right_Hand,60,LH,SMA,7
0205,Right_Hand,60,LH,insula,22
0205,Right_Hand,60,RH,Cereb_V_VI,66
0205,Right_Hand,60,RH,PMC,111
0205,Right_Hand,60,RH,SMA,33
0205,Right_Hand,60,RH,insula,39
0206,Left_Hand,40,LH,Cereb_V_VI,6
0206,Left_Hand,40,LH,PMC,57
0206,Left_Hand,40,LH,SMA,11
0206,Left_Hand,40,LH,insula,10
0206,Left_Hand,40,RH,Cereb_V_VI,6
0206,Left_Hand,40,RH,PMC,179
0206,Left_Hand,40,RH,SMA,15
0206,Left_Hand,40,RH,insula,7
0206,Left_Hand,60,LH,Cereb_V_VI,19
0206,Left_Hand,60,LH,PMC,105
0206,Left_Hand,60,LH,SMA,15
0206,Left_Hand,60,LH,insula,8
0206,Left_Hand,60,RH,Cereb_V_VI,7
0206,Left_Hand,60,RH,PMC,207
0206,Left_Hand,60,RH,SMA,23
0206,Left_Hand,60,RH,insula,13
0206,Right_Hand,40,LH,Cereb_V_VI,7
0206,Right_Hand,40,LH,PMC,192
0206,Right_Hand,40,LH,SMA,27
0206,Right_Hand,40,LH,insula,9
0206,Right_Hand,40,RH,Cereb_V_VI,6
0206,Right_Hand,40,RH,PMC,54
0206,Right_Hand,40,RH,SMA,14
0206,Right_Hand,40,RH,insula,12
0206,Right_Hand,60,LH,Cereb_V_VI,8
0206,Right_Hand,60,LH,PMC,311
0206,Right_Hand,60,LH,SMA,43
0206,Right_Hand,60,LH,insula,11
0206,Right_Hand,60,RH,Cereb_V_VI,40
0206,Right_Hand,60,RH,PMC,156
0206,Right_Hand,60,RH,SMA,6
0206,Right_Hand,60,RH,insula,14
0207,Left_Hand,40,LH,Cereb_V_VI,20
0207,Left_Hand,40,LH,PMC,17
0207,Left_Hand,40,LH,SMA,11
0207,Left_Hand,40,LH,insula,3
0207,Left_Hand,40,RH,Cereb_V_VI,3
0207,Left_Hand,40,RH,PMC,15
0207,Left_Hand,40,RH,SMA,0
0207,Left_Hand,40,RH,insula,1
0207,Left_Hand,60,LH,Cereb_V_VI,47
0207,Left_Hand,60,LH,PMC,123
0207,Left_Hand,60,LH,SMA,7
0207,Left_Hand,60,LH,insula,27
0207,Left_Hand,60,RH,Cereb_V_VI,9
0207,Left_Hand,60,RH,PMC,105
0207,Left_Hand,60,RH,SMA,15
0207,Left_Hand,60,RH,insula,17
0207,Right_Hand,40,LH,Cereb_V_VI,8
0207,Right_Hand,40,LH,PMC,252
0207,Right_Hand,40,LH,SMA,11
0207,Right_Hand,40,LH,insula,22
0207,Right_Hand,40,RH,Cereb_V_VI,63
0207,Right_Hand,40,RH,PMC,91
0207,Right_Hand,40,RH,SMA,18
0207,Right_Hand,40,RH,insula,71
0207,Right_Hand,60,LH,Cereb_V_VI,30
0207,Right_Hand,60,LH,PMC,416
0207,Right_Hand,60,LH,SMA,30
0207,Right_Hand,60,LH,insula,45
0207,Right_Hand,60,RH,Cereb_V_VI,151
0207,Right_Hand,60,RH,PMC,233
0207,Right_Hand,60,RH,SMA,51
0207,Right_Hand,60,RH,insula,102
0208,Left_Hand,40,LH,Cereb_V_VI,67
0208,Left_Hand,40,LH,PMC,68
0208,Left_Hand,40,LH,SMA,11
0208,Left_Hand,40,LH,insula,1
0208,Left_Hand,40,RH,Cereb_V_VI,30
0208,Left_Hand,40,RH,PMC,137
0208,Left_Hand,40,RH,SMA,17
0208,Left_Hand,40,RH,insula,1
0208,Left_Hand,60,LH,Cereb_V_VI,144
0208,Left_Hand,60,LH,PMC,204
0208,Left_Hand,60,LH,SMA,5
0208,Left_Hand,60,LH,insula,2
0208,Left_Hand,60,RH,Cereb_V_VI,82
0208,Left_Hand,60,RH,PMC,278
0208,Left_Hand,60,RH,SMA,37
0208,Left_Hand,60,RH,insula,15
0208,Right_Hand,40,LH,Cereb_V_VI,2
0208,Right_Hand,40,LH,PMC,168
0208,Right_Hand,40,LH,SMA,34
0208,Right_Hand,40,LH,insula,19
0208,Right_Hand,40,RH,Cereb_V_VI,22
0208,Right_Hand,40,RH,PMC,302
0208,Right_Hand,40,RH,SMA,3
0208,Right_Hand,40,RH,insula,22
0208,Right_Hand,60,LH,Cereb_V_VI,6
0208,Right_Hand,60,LH,PMC,179
0208,Right_Hand,60,LH,SMA,10
0208,Right_Hand,60,LH,insula,9
0208,Right_Hand,60,RH,Cereb_V_VI,47
0208,Right_Hand,60,RH,PMC,143
0208,Right_Hand,60,RH,SMA,1
0208,Right_Hand,60,RH,insula,9
0210,Left_Hand,40,LH,Cereb_V_VI,19
0210,Left_Hand,40,LH,PMC,71
0210,Left_Hand,40,LH,SMA,4
0210,Left_Hand,40,LH,insula,3
0210,Left_Hand,40,RH,Cereb_V_VI,5
0210,Left_Hand,40,RH,PMC,171
0210,Left_Hand,40,RH,SMA,26
0210,Left_Hand,40,RH,insula,15
0210,Left_Hand,60,LH,Cereb_V_VI,35
0210,Left_Hand,60,LH,PMC,84
0210,Left_Hand,60,LH,SMA,2
0210,Left_Hand,60,LH,insula,4
0210,Left_Hand,60,RH,Cereb_V_VI,3
0210,Left_Hand,60,RH,PMC,190
0210,Left_Hand,60,RH,SMA,14
0210,Left_Hand,60,RH,insula,7
0210,Right_Hand,40,LH,Cereb_V_VI,7
0210,Right_Hand,40,LH,PMC,193
0210,Right_Hand,40,LH,SMA,0
0210,Right_Hand,40,LH,insula,7
0210,Right_Hand,40,RH,Cereb_V_VI,17
0210,Right_Hand,40,RH,PMC,23
0210,Right_Hand,40,RH,SMA,3
0210,Right_Hand,40,RH,insula,24
0210,Right_Hand,60,LH,Cereb_V_VI,8
0210,Right_Hand,60,LH,PMC,323
0210,Right_Hand,60,LH,SMA,6
0210,Right_Hand,60,LH,insula,10
0210,Right_Hand,60,RH,Cereb_V_VI,50
0210,Right_Hand,60,RH,PMC,28
0210,Right_Hand,60,RH,SMA,11
0210,Right_Hand,60,RH,insula,24
0211,Left_Hand,40,LH,Cereb_V_VI,12
0211,Left_Hand,40,LH,PMC,41
0211,Left_Hand,40,LH,SMA,6
0211,Left_Hand,40,LH,insula,2
0211,Left_Hand,40,RH,Cereb_V_VI,0
0211,Left_Hand,40,RH,PMC,104
0211,Left_Hand,40,RH,SMA,2
0211,Left_Hand,40,RH,insula,14
0211,Left_Hand,60,LH,Cereb_V_VI,59
0211,Left_Hand,60,LH,PMC,28
0211,Left_Hand,60,LH,SMA,8
0211,Left_Hand,60,LH,insula,0
0211,Left_Hand,60,RH,Cereb_V_VI,7
0211,Left_Hand,60,RH,PMC,128
0211,Left_Hand,60,RH,SMA,13
0211,Left_Hand,60,RH,insula,13
0211,Right_Hand,40,LH,Cereb_V_VI,5
0211,Right_Hand,40,LH,PMC,25
0211,Right_Hand,40,LH,SMA,2
0211,Right_Hand,40,LH,insula,5
0211,Right_Hand,40,RH,Cereb_V_VI,24
0211,Right_Hand,40,RH,PMC,60
0211,Right_Hand,40,RH,SMA,4
0211,Right_Hand,40,RH,insula,5
0211,Right_Hand,60,LH,Cereb_V_VI,4
0211,Right_Hand,60,LH,PMC,109
0211,Right_Hand,60,LH,SMA,0
0211,Right_Hand,60,LH,insula,1
0211,Right_Hand,60,RH,Cereb_V_VI,62
0211,Right_Hand,60,RH,PMC,58
0211,Right_Hand,60,RH,SMA,2
0211,Right_Hand,60,RH,insula,9
0212,Left_Hand,40,LH,Cereb_V_VI,10
0212,Left_Hand,40,LH,PMC,284
0212,Left_Hand,40,LH,SMA,26
0212,Left_Hand,40,LH,insula,8
0212,Left_Hand,40,RH,Cereb_V_VI,17
0212,Left_Hand,40,RH,PMC,309
0212,Left_Hand,40,RH,SMA,54
0212,Left_Hand,40,RH,insula,40
0212,Left_Hand,60,LH,Cereb_V_VI,77
0212,Left_Hand,60,LH,PMC,295
0212,Left_Hand,60,LH,SMA,40
0212,Left_Hand,60,LH,insula,5
0212,Left_Hand,60,RH,Cereb_V_VI,27
0212,Left_Hand,60,RH,PMC,434
0212,Left_Hand,60,RH,SMA,58
0212,Left_Hand,60,RH,insula,43
0212,Right_Hand,40,LH,Cereb_V_VI,1
0212,Right_Hand,40,LH,PMC,464
0212,Right_Hand,40,LH,SMA,11
0212,Right_Hand,40,LH,insula,25
0212,Right_Hand,40,RH,Cereb_V_VI,73
0212,Right_Hand,40,RH,PMC,145
0212,Right_Hand,40,RH,SMA,40
0212,Right_Hand,40,RH,insula,55
0212,Right_Hand,60,LH,Cereb_V_VI,17
0212,Right_Hand,60,LH,PMC,501
0212,Right_Hand,60,LH,SMA,20
0212,Right_Hand,60,LH,insula,20
0212,Right_Hand,60,RH,Cereb_V_VI,75
0212,Right_Hand,60,RH,PMC,157
0212,Right_Hand,60,RH,SMA,47
0212,Right_Hand,60,RH,insula,61
0213,Left_Hand,40,LH,Cereb_V_VI,11
0213,Left_Hand,40,LH,PMC,70
0213,Left_Hand,40,LH,SMA,4
0213,Left_Hand,40,LH,insula,2
0213,Left_Hand,40,RH,Cereb_V_VI,4
0213,Left_Hand,40,RH,PMC,149
0213,Left_Hand,40,RH,SMA,7
0213,Left_Hand,40,RH,insula,2
0213,Left_Hand,60,LH,Cereb_V_VI,28
0213,Left_Hand,60,LH,PMC,87
0213,Left_Hand,60,LH,SMA,3
0213,Left_Hand,60,LH,insula,7
0213,Left_Hand,60,RH,Cereb_V_VI,5
0213,Left_Hand,60,RH,PMC,107
0213,Left_Hand,60,RH,SMA,0
0213,Left_Hand,60,RH,insula,1
0213,Right_Hand,40,LH,Cereb_V_VI,5
0213,Right_Hand,40,LH,PMC,117
0213,Right_Hand,40,LH,SMA,0
0213,Right_Hand,40,LH,insula,9
0213,Right_Hand,40,RH,Cereb_V_VI,25
0213,Right_Hand,40,RH,PMC,48
0213,Right_Hand,40,RH,SMA,1
0213,Right_Hand,40,RH,insula,8
0213,Right_Hand,60,LH,Cereb_V_VI,4
0213,Right_Hand,60,LH,PMC,154
0213,Right_Hand,60,LH,SMA,6
0213,Right_Hand,60,LH,insula,11
0213,Right_Hand,60,RH,Cereb_V_VI,55
0213,Right_Hand,60,RH,PMC,112
0213,Right_Hand,60,RH,SMA,0
0213,Right_Hand,60,RH,insula,3
0214,Left_Hand,40,LH,Cereb_V_VI,10
0214,Left_Hand,40,LH,PMC,301
0214,Left_Hand,40,LH,SMA,8
0214,Left_Hand,40,LH,insula,3
0214,Left_Hand,40,RH,Cereb_V_VI,11
0214,Left_Hand,40,RH,PMC,101
0214,Left_Hand,40,RH,SMA,33
0214,Left_Hand,40,RH,insula,42
0214,Left_Hand,60,LH,Cereb_V_VI,30
0214,Left_Hand,60,LH,PMC,314
0214,Left_Hand,60,LH,SMA,7
0214,Left_Hand,60,LH,insula,10
0214,Left_Hand,60,RH,Cereb_V_VI,5
0214,Left_Hand,60,RH,PMC,58
0214,Left_Hand,60,RH,SMA,12
0214,Left_Hand,60,RH,insula,46
0214,Right_Hand,40,LH,Cereb_V_VI,8
0214,Right_Hand,40,LH,PMC,93
0214,Right_Hand,40,LH,SMA,7
0214,Right_Hand,40,LH,insula,3
0214,Right_Hand,40,RH,Cereb_V_VI,2
0214,Right_Hand,40,RH,PMC,205
0214,Right_Hand,40,RH,SMA,27
0214,Right_Hand,40,RH,insula,23
0214,Right_Hand,60,LH,Cereb_V_VI,10
0214,Right_Hand,60,LH,PMC,206
0214,Right_Hand,60,LH,SMA,8
0214,Right_Hand,60,LH,insula,16
0214,Right_Hand,60,RH,Cereb_V_VI,17
0214,Right_Hand,60,RH,PMC,233
0214,Right_Hand,60,RH,SMA,24
0214,Right_Hand,60,RH,insula,20
0215,Left_Hand,40,LH,Cereb_V_VI,38
0215,Left_Hand,40,LH,PMC,207
0215,Left_Hand,40,LH,SMA,8
0215,Left_Hand,40,LH,insula,19
0215,Left_Hand,40,RH,Cereb_V_VI,3
0215,Left_Hand,40,RH,PMC,139
0215,Left_Hand,40,RH,SMA,14
0215,Left_Hand,40,RH,insula,37
0215,Left_Hand,60,LH,Cereb_V_VI,55
0215,Left_Hand,60,LH,PMC,197
0215,Left_Hand,60,LH,SMA,10
0215,Left_Hand,60,LH,insula,10
0215,Left_Hand,60,RH,Cereb_V_VI,4
